date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_22 14:54;55;0;0;practice;33;15;0;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;31.48042410954804;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;34;12;0;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;0;29.539180645856504;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;35;18;1;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;0;50.65278476238382;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;36;71;0;94;87;26;75;0.71999999999999997;0.23999999999999999;0.02;0.02;90;27;12;83;0.16;0.73999999999999999;0.02;0.080000000000000002;0;9.446066797350795;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;37;31;0;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;0;34.01204566563865;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;38;24;1;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;19.332430287931857;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;39;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;8.075248046163324;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;40;13;0;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;41.09648719935558;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;41;8;1;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;21.56403048395623;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;42;56;1;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;26.10679904347944;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;43;2;0;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;13.398731481528557;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;44;57;0;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;0;18.14161883637007;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;45;66;1;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;18.33178435442551;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;46;67;0;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;16.900854659188553;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;47;53;0;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;23.775286340333878;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;48;58;0;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;0;12.408094951583735;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;49;27;1;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;8.715577260574719;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;50;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;0;25.886660158153973;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;51;61;0;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;0;10.977038891996017;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;52;59;0;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;0;11.497384193808102;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;53;22;1;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;4.392808072437219;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;54;72;1;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;9.056000254011451;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;55;48;1;20;25;24;35;0.32000000000000001;0.13;0.48999999999999999;0.059999999999999901;44;76;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;7.755225518671068;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;56;16;1;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;0;7.154716469187406;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;57;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;37.39424137771766;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;58;43;1;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;0;10.616999917895555;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;59;23;1;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;12.437957669867501;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;60;60;0;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;20.93343389027723;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;61;28;1;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;1;41.696868601602546;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;62;70;0;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;1;22.744636250276017;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;63;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;0;20.223119993534056;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;64;35;0;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;16.120397322872122;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;65;20;1;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;31.010111072339896;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;66;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;8.00525855300657;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;67;63;0;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;1;17.571415101117054;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;68;41;1;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;31.480304159631487;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;69;44;0;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;22.124262340088535;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;70;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;29.168936948679402;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;71;14;0;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;1;13.558872958285065;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;72;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;1;12.397958221508816;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;73;29;0;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;10.556729254437414;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;74;62;0;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;0;9.095959612157458;33;55;20;2;
2019_03_22 14:54;55;0;0;practice;75;55;0;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;13.05852305090957;33;55;20;2;
2019_03_22 14:54;55;1;0;control;1;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;7.094509308626584;33;55;20;2;
2019_03_22 14:54;55;1;0;control;2;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;11.807616049940407;33;55;20;2;
2019_03_22 14:54;55;1;0;control;3;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.843091397987337;33;55;20;2;
2019_03_22 14:54;55;1;0;control;4;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;9.626322977015661;33;55;20;2;
2019_03_22 14:54;55;1;0;control;5;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;7.875026619901291;33;55;20;2;
2019_03_22 14:54;55;1;0;control;6;47;1;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;11.557423937641033;33;55;20;2;
2019_03_22 14:54;55;1;0;control;7;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;4.012669790068685;33;55;20;2;
2019_03_22 14:54;55;1;0;control;8;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;11.167209541598822;33;55;20;2;
2019_03_22 14:54;55;1;0;control;9;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;6.554181441246328;33;55;20;2;
2019_03_22 14:54;55;1;0;control;10;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;3.072075146377756;33;55;20;2;
2019_03_22 14:54;55;1;0;control;11;5;0;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;8.235426726637343;33;55;20;2;
2019_03_22 14:54;55;1;0;control;12;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;10.156534961231046;33;55;20;2;
2019_03_22 14:54;55;1;0;control;13;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;13.008355121027307;33;55;20;2;
2019_03_22 14:54;55;1;0;control;14;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;19.452531584673125;33;55;20;2;
2019_03_22 14:54;55;1;0;control;15;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.754432053183336;33;55;20;2;
2019_03_22 14:54;55;1;0;control;16;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;0;20.723481446891128;33;55;20;2;
2019_03_22 14:54;55;1;0;control;17;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;11.487387619115907;33;55;20;2;
2019_03_22 14:54;55;1;0;control;18;21;0;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;1;17.721432676666154;33;55;20;2;
2019_03_22 14:54;55;1;0;control;19;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;9.19590932299434;33;55;20;2;
2019_03_22 14:54;55;1;0;control;20;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;24.14557654215787;33;55;20;2;
2019_03_22 14:54;55;1;0;control;21;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;3.9125770373520936;33;55;20;2;
2019_03_22 14:54;55;1;0;control;22;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;6.233976102384986;33;55;20;2;
2019_03_22 14:54;55;1;0;control;23;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;24.095510281054885;33;55;20;2;
2019_03_22 14:54;55;1;0;control;24;125;1;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;1;17.381199550476595;33;55;20;2;
2019_03_22 14:54;55;1;0;control;25;141;0;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;7.004460918135919;33;55;20;2;
2019_03_22 14:54;55;1;0;control;26;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;16.480779469193294;33;55;20;2;
2019_03_22 14:54;55;1;0;control;27;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;0;13.958970072816555;33;55;20;2;
2019_03_22 14:54;55;1;0;control;28;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;11.977649866837055;33;55;20;2;
2019_03_22 14:54;55;1;0;control;29;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;5.133280392871711;33;55;20;2;
2019_03_22 14:54;55;1;0;control;30;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;19.28251412458303;33;55;20;2;
2019_03_22 14:54;55;1;0;control;31;98;1;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;27.84808888352927;33;55;20;2;
2019_03_22 14:54;55;1;0;control;32;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;4.683115092906519;33;55;20;2;
2019_03_22 14:54;55;1;0;control;33;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;10.796915491115215;33;55;20;2;
2019_03_22 14:54;55;1;0;control;34;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;10.116620504123603;33;55;20;2;
2019_03_22 14:54;55;1;0;control;35;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;7.304664448127369;33;55;20;2;
2019_03_22 14:54;55;1;0;control;36;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;18.131672935706774;33;55;20;2;
2019_03_22 14:54;55;1;0;control;37;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;0;3.7623872342492177;33;55;20;2;
2019_03_22 14:54;55;1;0;control;38;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;4.032712972038098;33;55;20;2;
2019_03_22 14:54;55;1;0;control;39;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;5.193508079621097;33;55;20;2;
2019_03_22 14:54;55;1;0;control;40;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;14.479447832691221;33;55;20;2;
2019_03_22 14:54;55;1;0;control;41;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;9.176023936101956;33;55;20;2;
2019_03_22 14:54;55;1;0;control;42;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;11.647487081329928;33;55;20;2;
