date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_04 09:20;17;0;0;practice;31;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;5.349876747045755;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;32;44;0;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;5.266524651553027;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;33;6;1;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;4.583258124335771;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;34;27;0;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;8.68310809120544;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;35;62;1;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;0;7.482966845821238;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;36;51;1;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;0;2.6999125715447008;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;37;13;0;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;6.299960423069024;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;38;34;1;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;0;5.199856445427031;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;39;63;0;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;0;6.68315619930604;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;40;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;0;8.68306543535573;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;41;8;0;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;8.982894042228509;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;42;64;1;44;60;96;45;0.53000000000000003;0.10000000000000001;0.029999999999999999;0.34000000000000002;88;20;43;31;0.47999999999999998;0.38;0.050000000000000003;0.089999999999999997;1;10.166288857715017;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;43;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;7.782962227443704;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;44;67;1;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;11.066143186385716;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;45;54;1;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;1;3.6164539967887777;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;46;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;5.066394952113114;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;47;47;0;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;4.48310090706218;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;48;46;1;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;3.6167182706228687;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;49;39;1;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;1;3.516465157868197;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;50;43;0;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;1;4.216571765419758;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;51;16;1;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;1;4.766452810122473;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;52;25;1;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;2.2332854818089345;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;53;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;7.833096000035994;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;54;12;0;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;0;3.71658619785012;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;55;35;1;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;4.633287662709563;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;56;23;1;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;2.733155589936814;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;57;57;1;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;0;6.232990098069877;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;58;70;0;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;0;3.899861705246167;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;59;56;0;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;2.0167910100713016;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;60;52;0;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;0;9.73285026385679;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;61;37;0;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;0;5.716448929402304;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;62;26;1;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.599866002903127;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;63;55;1;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;4.233120952104173;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;64;24;1;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;3.266610925413943;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;65;4;0;40;59;0;0;0.19;0.81000000000000005;0.0;0.0;10;88;13;45;0.56000000000000005;0.28999999999999998;0.01;0.14000000000000001;0;5.283148245433495;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;66;20;0;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;2.5165940875785964;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;67;40;1;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.3664875120991837;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;68;15;0;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;5.549672255545147;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;69;72;0;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;7.099641819153476;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;70;73;1;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;3.4331438515600894;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;71;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;3.4998094919208143;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;72;50;1;17;12;21;14;0.55000000000000004;0.34000000000000002;0.059999999999999998;0.049999999999999899;13;93;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;2.750086113500629;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;73;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;2.2831989192995934;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;74;29;1;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;3.816451559311872;64;65;24;2;   
2019_03_04 09:20;17;0;0;practice;75;53;0;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;7.233123838590245;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;1;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.267292456842142;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;2;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.216484850117695;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;3;121;1;42;51;47;70;0.41999999999999998;0.17000000000000001;0.23999999999999999;0.17000000000000001;21;76;48;9;0.14999999999999999;0.34000000000000002;0.40999999999999998;0.10000000000000001;1;5.899805258407696;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;4;89;1;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;0;3.1831520299372187;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;5;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;9.316212943131859;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;6;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.3164775376862963;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;7;147;0;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;5.283049142745313;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;8;20;1;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.116516216599393;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;9;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;6.249825046873411;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;10;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;4.916543991009348;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;11;76;1;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;5.349746855173635;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;12;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;3.649810550298753;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;13;69;1;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;3.783123870662166;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;14;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;4.4999676072120565;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;15;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;6.716443477151188;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;16;7;1;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;0;6.183013478606881;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;17;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;5.333068418058247;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;18;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;1.9998499027256003;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;19;58;0;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;4.716412687966567;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;20;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.9331663020070664;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;21;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;0;6.982999238608954;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;22;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;5.583539075644694;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;23;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.4664866140810773;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;24;129;1;12;29;81;36;0.17999999999999999;0.79000000000000004;0.01;0.02;5;19;95;92;0.47999999999999998;0.26000000000000001;0.13;0.13;0;4.716413008687141;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;25;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;3.916416664902954;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;26;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;6.849799774084204;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;27;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;3.8001095581817026;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;28;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;5.683004177707517;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;29;102;1;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.5333334616216234;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;30;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.99985343065282;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;31;26;0;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;7.149661415186074;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;32;150;1;25;21;78;38;0.84999999999999998;0.059999999999999998;0.050000000000000003;0.040000000000000001;31;43;64;95;0.059999999999999998;0.45000000000000001;0.13;0.35999999999999999;1;6.866346074282774;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;33;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;7.31631749807093;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;34;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;5.083063126166962;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;35;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;2.449817798586082;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;36;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.649840698042226;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;37;64;1;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;7.81625463681894;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;38;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;14.149383350363678;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;39;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;9.916397421662623;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;40;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;2.499841884708985;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;41;67;0;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;0;8.799581972675696;64;65;24;2;   
2019_03_04 09:20;17;1;0;control;42;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.2666638443247393;64;65;24;2;   
