date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_22 13:22;52;0;1;practice;12;59;1;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;0;31.315291561683807;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;13;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;34.78188262355479;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;14;66;0;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;22.28252727417339;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;15;9;1;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;0;21.08241713834127;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;16;49;1;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;1;17.78257698603693;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;17;19;1;25;73;0;0;0.69999999999999996;0.29999999999999999;0.0;0.0;87;84;1;86;0.040000000000000001;0.59999999999999998;0.28000000000000003;0.080000000000000002;1;9.04976317909609;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;18;46;1;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;6.116367454701276;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;19;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;7.916278165779886;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;20;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;0;29.56543813150097;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;21;29;0;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;36.71517218906661;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;22;38;0;51;89;10;60;0.57999999999999996;0.029999999999999999;0.080000000000000002;0.31;8;84;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;21.01567014157945;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;23;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;6.399642651881095;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;24;74;1;36;46;10;12;0.11;0.19;0.65000000000000002;0.049999999999999899;92;24;79;19;0.51000000000000001;0.40999999999999998;0.02;0.059999999999999998;1;6.932945751848592;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;25;7;0;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;18.782538820154514;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;26;15;1;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;19.799083890533666;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;27;2;0;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;17.415855775299633;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;28;12;1;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;0;24.14904514735258;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;29;35;1;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;15.382682246899321;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;30;55;1;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;13.999337068244586;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;31;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;19.84934418826606;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;32;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;1;22.89916413510332;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;33;5;0;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;0;22.165899393451127;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;34;26;1;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;11.866289198606182;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;35;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;1;12.166315048775232;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;36;70;0;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;1;13.199384021901324;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;37;36;0;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;20.515996956992694;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;38;31;0;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;0;21.71590792464849;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;39;27;1;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;25.015699006532486;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;40;75;1;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;1;11.566414408358241;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;41;13;0;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;20.049435722239423;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;42;47;1;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;4.749747271299839;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;43;72;1;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;9.532904763615306;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;44;43;0;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;1;7.283136324683255;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;45;20;0;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;5.749859844616594;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;46;37;1;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;1;13.316106836247172;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;47;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;7.449660484007609;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;48;1;1;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;9.349580880881376;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;49;73;0;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;8.500058050627786;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;50;16;0;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;1;12.382871793424329;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;51;57;0;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;1;9.366208697459342;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;52;34;1;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;0;16.5993108332093;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;53;30;0;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;14.116115367444536;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;54;62;1;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;1;15.465965013110917;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;55;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;15.58278083675009;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;56;24;0;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;4.399724115192839;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;57;4;0;40;59;0;0;0.19;0.81000000000000005;0.0;0.0;10;88;13;45;0.56000000000000005;0.28999999999999998;0.01;0.14000000000000001;0;12.049575877622829;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;58;39;0;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;1;4.583109576493371;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;59;18;0;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;1;9.649569527333142;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;60;69;1;38;74;27;73;0.22;0.19;0.45000000000000001;0.14000000000000001;1;97;79;84;0.28000000000000003;0.45000000000000001;0.17000000000000001;0.10000000000000001;1;8.766320885910318;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;61;56;0;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;12.232805788898304;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;62;64;0;44;60;96;45;0.53000000000000003;0.10000000000000001;0.029999999999999999;0.34000000000000002;88;20;43;31;0.47999999999999998;0.38;0.050000000000000003;0.089999999999999997;1;9.8495616375792;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;63;45;0;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;11.383008100147208;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;64;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;1;5.266472907996558;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;65;58;0;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;0;13.799581009170197;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;66;22;1;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;5.649993842143203;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;67;10;0;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;1;13.349428858795136;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;68;42;1;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;34.54859639354868;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;69;65;1;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;12.032818168755966;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;70;52;1;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;0;14.232732022907157;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;71;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;27.882369863962595;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;72;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;0;12.699623280290098;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;73;3;1;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;0;17.3826222719415;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;74;53;0;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;11.349518660871126;2;64;36;1;
2019_03_22 13:22;52;0;1;practice;75;67;1;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;1;5.849676135226218;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;1;116;0;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;1;5.032144653184332;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;2;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;4.966363670185274;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;3;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;4.916525762932906;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;4;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;6.8498858872189885;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;5;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.549786912501986;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;6;18;1;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;1;6.532978208884742;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;7;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;6.549650605779334;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;8;111;1;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;1;5.883017080354875;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;9;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;0.6664529591066639;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;10;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;1;6.649703268282337;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;11;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;5.666361232700183;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;12;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;1;7.432978465462384;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;13;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;7.982947547890035;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;14;53;1;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;7.566335510819954;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;15;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;8.349763050807269;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;16;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;6.433182123741972;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;17;123;1;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;7.933130487548624;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;18;63;0;56;78;42;36;0.93000000000000005;0.040000000000000001;0.01;0.0199999999999999;2;72;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;8.249698521601204;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;19;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;5.766395614066823;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;20;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;1;5.783062237970171;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;21;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;8.383094695006548;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;22;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;1;8.549621420104359;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;23;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;1;8.08309835123373;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;24;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;7.433007330414966;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;25;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;4.933073399085515;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;26;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;8.199631619054344;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;27;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;1;8.399579469706168;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;28;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;1;7.599637969344258;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;29;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;5.116525249778078;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;30;71;1;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;8.299779215180934;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;31;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;NA;9.41625347020863;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;32;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;6.483162110708236;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;33;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;6.166370212907623;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;34;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;5.433207781478359;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;35;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;7.9663495584304655;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;36;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;8.016458154798329;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;37;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;4.599779728335761;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;38;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;3.5666270468459516;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;39;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;6.783203355518708;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;40;95;1;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;3.2832646133638264;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;41;100;1;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;3.0831214431964327;2;64;36;1;
2019_03_22 13:22;52;1;1;timed;42;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;4.466579515889862;2;64;36;1;
