date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 13:12;47;0;0;practice;25;17;0;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;1;2.0333421104710396;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;26;69;1;38;74;27;73;0.22;0.19;0.45000000000000001;0.14000000000000001;1;97;79;84;0.28000000000000003;0.45000000000000001;0.17000000000000001;0.10000000000000001;0;2.366689128013604;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;27;46;0;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;2.13344701917822;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;28;21;0;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;1;1.116629553594521;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;29;30;0;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;1;3.1167171111519565;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;30;56;0;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;2.000089802623279;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;31;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;1;4.533209491239177;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;32;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.8667755630385727;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;33;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;2.8832363839173922;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;34;58;1;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;1;3.2665755597668067;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;35;74;1;36;46;10;12;0.11;0.19;0.65000000000000002;0.049999999999999899;92;24;79;19;0.51000000000000001;0.40999999999999998;0.02;0.059999999999999998;1;2.6665695943070205;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;36;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;1;1.8666235400255573;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;37;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;1.766607471770385;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;38;38;1;51;89;10;60;0.57999999999999996;0.029999999999999999;0.080000000000000002;0.31;8;84;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;2.550131512734879;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;39;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;1;4.533450675427957;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;40;29;1;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;1.9331945455169262;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;41;16;1;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;0;1.5833199965745735;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;42;14;0;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;0;4.900040699831607;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;43;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;1.5666446115701547;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;44;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;2.033304265079096;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;45;49;1;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;1;2.4000639522969323;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;46;34;1;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;0;1.8165957813935165;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;47;26;0;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.533318858005714;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;48;59;0;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;0;2.133218984659834;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;49;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;3.1835539965532007;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;50;45;1;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.7000611620010204;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;51;18;0;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;1;2.349868455192791;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;52;5;0;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;1;3.5832462301341366;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;53;42;1;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;1.6839595516153167;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;54;19;0;25;73;0;0;0.69999999999999996;0.29999999999999999;0.0;0.0;87;84;1;86;0.040000000000000001;0.59999999999999998;0.28000000000000003;0.080000000000000002;1;0.6001259161071175;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;55;52;0;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;1;1.9832749028287253;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;56;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;0;4.833369949284133;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;57;25;1;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;3.900015362662998;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;58;3;0;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;1;1.3665922694694927;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;59;28;1;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;1.9832203798077899;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;60;20;1;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;2.483253895429698;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;61;62;0;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;1;1.8665545844396547;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;62;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;2.7165745815595983;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;63;12;1;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;1;5.266591916673406;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;64;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;2.9332259764350965;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;65;66;1;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;1.8336355084702518;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;66;53;1;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;1;1.3667500655078584;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;67;27;0;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;1;3.049826344176836;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;68;55;1;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;1.9999185361916716;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;69;67;0;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;2.1832929274983144;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;70;13;0;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;1.566643007951825;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;71;40;0;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;3.366569818813332;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;72;22;0;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;1;1.766619017821995;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;73;2;1;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;7.250068554681093;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;74;68;1;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;0;1.9666123467704892;39;58;22;1;
2019_03_21 13:12;47;0;0;practice;75;47;0;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;1.6499413556798572;39;58;22;1;
2019_03_21 13:12;47;1;0;control;1;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;2.76774026772091;39;58;22;1;
2019_03_21 13:12;47;1;0;control;2;3;1;53;40;0;0;0.31;0.68999999999999995;0.0;0.0;96;24;7;88;0.11;0.27000000000000002;0.58999999999999997;0.029999999999999999;0;4.383192925862659;39;58;22;1;
2019_03_21 13:12;47;1;0;control;3;12;0;53;68;0;0;0.31;0.68999999999999995;0.0;0.0;69;54;97;29;0.25;0.20999999999999999;0.20000000000000001;0.34000000000000002;1;2.0998980419503823;39;58;22;1;
2019_03_21 13:12;47;1;0;control;4;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;6.7998623454068365;39;58;22;1;
2019_03_21 13:12;47;1;0;control;5;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;2.666728352516202;39;58;22;1;
2019_03_21 13:12;47;1;0;control;6;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;6.600033226970481;39;58;22;1;
2019_03_21 13:12;47;1;0;control;7;34;0;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;3.3498998861109612;39;58;22;1;
2019_03_21 13:12;47;1;0;control;8;105;0;49;74;63;58;0.84999999999999998;0.080000000000000002;0.02;0.050000000000000003;97;5;86;8;0.25;0.52000000000000002;0.070000000000000007;0.16;0;3.883242477666954;39;58;22;1;
2019_03_21 13:12;47;1;0;control;9;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.466547400229956;39;58;22;1;
2019_03_21 13:12;47;1;0;control;10;132;0;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;5.233281557844748;39;58;22;1;
2019_03_21 13:12;47;1;0;control;11;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;2.799942847044804;39;58;22;1;
2019_03_21 13:12;47;1;0;control;12;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;5.8000121233540085;39;58;22;1;
2019_03_21 13:12;47;1;0;control;13;144;0;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;4.033265778241002;39;58;22;1;
2019_03_21 13:12;47;1;0;control;14;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;2.9334257872724265;39;58;22;1;
2019_03_21 13:12;47;1;0;control;15;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;3.916578494388432;39;58;22;1;
2019_03_21 13:12;47;1;0;control;16;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;1;1.8999355024729994;39;58;22;1;
2019_03_21 13:12;47;1;0;control;17;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;2.449911143511599;39;58;22;1;
2019_03_21 13:12;47;1;0;control;18;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;3.983281958749558;39;58;22;1;
2019_03_21 13:12;47;1;0;control;19;33;0;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;1.9999069901400617;39;58;22;1;
2019_03_21 13:12;47;1;0;control;20;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;2.6999120255013622;39;58;22;1;
2019_03_21 13:12;47;1;0;control;21;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;2.0999269070789524;39;58;22;1;
2019_03_21 13:12;47;1;0;control;22;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;5.066539574572744;39;58;22;1;
2019_03_21 13:12;47;1;0;control;23;15;0;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.65004751520928;39;58;22;1;
2019_03_21 13:12;47;1;0;control;24;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;3.6831471585969666;39;58;22;1;
2019_03_21 13:12;47;1;0;control;25;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;1;6.683233112536527;39;58;22;1;
2019_03_21 13:12;47;1;0;control;26;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;5.300513574788965;39;58;22;1;
2019_03_21 13:12;47;1;0;control;27;117;1;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.2498036369420333;39;58;22;1;
2019_03_21 13:12;47;1;0;control;28;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;3.2668045564569184;39;58;22;1;
2019_03_21 13:12;47;1;0;control;29;4;1;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;5.283234267141779;39;58;22;1;
2019_03_21 13:12;47;1;0;control;30;107;0;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;2.2834167589012395;39;58;22;1;
2019_03_21 13:12;47;1;0;control;31;61;1;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;2.3999295690850886;39;58;22;1;
2019_03_21 13:12;47;1;0;control;32;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;4.249864253712985;39;58;22;1;
2019_03_21 13:12;47;1;0;control;33;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;4.0165483784371645;39;58;22;1;
2019_03_21 13:12;47;1;0;control;34;148;0;37;63;55;10;0.72999999999999998;0.070000000000000007;0.029999999999999999;0.17000000000000001;80;14;23;70;0.46999999999999997;0.10000000000000001;0.23000000000000001;0.20000000000000001;0;3.200085376637162;39;58;22;1;
2019_03_21 13:12;47;1;0;control;35;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;1;3.2832047605652406;39;58;22;1;
2019_03_21 13:12;47;1;0;control;36;17;1;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;1;2.0000593338763792;39;58;22;1;
2019_03_21 13:12;47;1;0;control;37;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;3.4499056912090964;39;58;22;1;
2019_03_21 13:12;47;1;0;control;38;58;1;37;58;76;34;0.20999999999999999;0.57999999999999996;0.19;0.020000000000000101;86;5;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;1;6.083368586208508;39;58;22;1;
2019_03_21 13:12;47;1;0;control;39;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;5.60006273354702;39;58;22;1;
2019_03_21 13:12;47;1;0;control;40;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;1;2.266656382128076;39;58;22;1;
2019_03_21 13:12;47;1;0;control;41;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;4.033340827576012;39;58;22;1;
2019_03_21 13:12;47;1;0;control;42;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;1.9665498056574506;39;58;22;1;
