date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 12:16;44;0;1;practice;40;12;1;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;0;3.242007025043108;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;41;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;0;3.232152593274918;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;42;14;0;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;0;1.7512341291884468;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;43;52;1;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;1;3.0420283849713314;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;44;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;2.3914784149266097;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;45;18;1;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;0;2.1414405700086263;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;46;3;1;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;0;6.714235911106812;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;47;65;1;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;3.8924675143073273;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;48;55;0;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;3.362134491858228;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;49;9;1;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;3.59226494778045;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;50;54;1;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;4.0127078744369555;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;51;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;2.59160458603435;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;52;63;1;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;1;3.4521656273211647;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;53;8;1;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;2.431691205995662;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;54;46;1;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;3.87266435919571;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;55;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.402099366642915;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;56;70;0;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;0;4.242878099594918;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;57;60;0;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;6.774459042177227;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;58;29;0;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;5.8437017717835715;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;59;58;1;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;0;5.683721682059058;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;60;26;1;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.031859327232837;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;61;20;1;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;3.0620589303101724;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;62;37;1;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;0;4.3927138269935995;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;63;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;2.711692925052944;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;64;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;2.311446676510627;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;65;66;1;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;6.884497631164777;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;66;68;1;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;0;4.282825976238541;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;67;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;0;3.752535288782383;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;68;36;1;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.8719388913619923;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;69;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;1.8312507937811233;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;70;59;1;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;1;5.883863247709769;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;71;40;0;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;4.5129852969287185;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;72;34;0;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;0;5.313366504296937;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;73;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;2.5615877931537625;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;74;11;1;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;4.593016073185709;63;52;21;2;nein
2019_03_21 12:16;44;0;1;practice;75;72;0;86;85;97;43;0.51000000000000001;0.14999999999999999;0.33000000000000002;0.0099999999999999499;72;29;10;90;0.01;0.11;0.65000000000000002;0.23000000000000001;0;3.2420230610251792;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;1;41;1;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;1.8701120722722635;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;2;139;1;44;31;16;8;0.79000000000000004;0.070000000000000007;0.13;0.0099999999999999499;92;58;2;88;0.55000000000000004;0.070000000000000007;0.34000000000000002;0.039999999999999897;1;2.8517855103996226;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;3;99;0;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;1.7710956552751895;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;4;28;0;47;30;0;0;0.97999999999999998;0.02;0.0;0.0;55;48;77;13;0.070000000000000007;0.26000000000000001;0.42999999999999999;0.23999999999999999;1;1.981224430626412;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;5;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;0;2.5617552088076536;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;6;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;2.3517024440119485;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;7;62;1;12;45;16;50;0.20999999999999999;0.76000000000000001;0.02;0.01;92;15;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;0;2.161499659395645;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;8;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;NA;3.2220454344276277;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;9;33;1;27;70;0;0;0.88;0.12;0.0;0.0;93;3;77;16;0.080000000000000002;0.40000000000000002;0.5;0.02;1;1.611621661148206;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;10;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;0;1.5110420566082894;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;11;37;0;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;1;1.951161133397477;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;12;60;0;64;59;57;96;0.83999999999999997;0.13;0.02;0.01;83;6;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;1.4308797852974067;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;13;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.540917732845628;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;14;104;0;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;1.6011004532409743;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;15;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;1.7510506775522572;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;16;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;1.6710490867828867;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;17;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;1.2407716129760047;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;18;40;1;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;1.1106781039568432;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;19;87;0;10;30;63;4;0.56999999999999995;0.12;0.16;0.14999999999999999;86;2;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;1.6309828645908055;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;20;4;0;40;43;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;2;33;88;81;0.69999999999999996;0.14000000000000001;0.13;0.029999999999999999;0;1.6310075600033542;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;21;127;0;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;2.0112277532819007;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;22;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.4409673802465477;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;23;66;1;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;1.3008026329799804;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;24;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.1908115104997705;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;25;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;0;1.3309169246321062;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;26;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;1.5109326912097458;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;27;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;1.420876218895046;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;28;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;1.3108052372234624;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;29;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;1.7110380155407938;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;30;78;0;74;36;34;3;0.14999999999999999;0.64000000000000001;0.13;0.080000000000000002;1;83;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.151340223246507;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;31;42;0;70;48;0;0;0.79000000000000004;0.20999999999999999;0.0;0.0;51;8;12;67;0.19;0.26000000000000001;0.28999999999999998;0.26000000000000001;0;2.031263430135027;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;32;31;1;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;2.301415528218854;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;33;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.9912405050949928;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;34;133;1;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;1.6810266748941558;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;35;80;0;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;1.4309907542941573;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;36;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;1.3408159364308858;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;37;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;2.4415135657994824;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;38;117;0;65;85;92;41;0.23000000000000001;0.17999999999999999;0.54000000000000004;0.050000000000000003;99;93;10;13;0.64000000000000001;0.16;0.01;0.19;1;2.681824304647648;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;39;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;1.3508255965064109;63;52;21;2;nein
2019_03_21 12:16;44;1;1;timed;40;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;1.8811605432733813;63;52;21;2;nein
