date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_04 10:36;22;0;1;practice;27;63;0;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;0;12.59813506147293;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;28;40;0;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;9.336153341385398;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;29;56;1;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;0;8.195421811326923;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;30;2;0;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;4.503006775588801;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;31;35;0;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;0;19.342158553770787;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;32;13;1;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;0;10.416739417272765;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;33;7;1;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;7.33474889655281;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;34;69;1;38;74;27;73;0.22;0.19;0.45000000000000001;0.14000000000000001;1;97;79;84;0.28000000000000003;0.45000000000000001;0.17000000000000001;0.10000000000000001;0;10.476929451904653;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;35;20;1;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;0;5.243004235464468;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;36;21;0;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;5.583569759438433;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;37;15;1;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;1;15.519679546678162;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;38;33;0;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;0;13.60857234125615;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;39;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;0;20.1531816656925;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;40;68;0;39;58;40;8;0.48999999999999999;0.44;0.02;0.050000000000000003;92;83;51;2;0.57999999999999996;0.13;0.02;0.27000000000000002;1;27.0371977428822;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;41;75;1;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;1;14.66948207769292;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;42;57;0;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;0;12.147872421629472;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;43;8;0;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;9.235970786007783;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;44;29;1;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;3.702491823173659;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;45;73;1;99;88;95;28;0.83999999999999997;0.14000000000000001;0.01;0.01;90;93;10;74;0.080000000000000002;0.46000000000000002;0.34999999999999998;0.11;0;6.20413296138031;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;46;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;2.331133709946698;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;47;41;1;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;0;8.045334478527366;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;48;58;1;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;1;13.898627884019334;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;49;65;1;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;7.974980419877284;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;50;70;0;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;0;14.249009447850767;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;51;11;0;10;44;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;88;12;54;50;0.17000000000000001;0.75;0.02;0.059999999999999998;1;9.906554866999613;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;52;24;0;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;5.793711140432606;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;53;12;0;45;86;0;0;0.97999999999999998;0.02;0.0;0.0;6;23;95;81;0.14999999999999999;0.40999999999999998;0.050000000000000003;0.39000000000000001;0;15.199473822290201;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;54;42;0;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;7.014174341027683;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;55;55;1;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;0;6.924584295234126;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;56;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;0;6.54387551083164;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;57;71;1;94;87;26;75;0.71999999999999997;0.23999999999999999;0.02;0.02;90;27;12;83;0.16;0.73999999999999999;0.02;0.080000000000000002;0;4.622961566512458;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;58;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;7.694582159221682;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;59;32;0;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;6.8842184532313695;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;60;36;1;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.521876497374251;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;61;27;1;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;8.024949983289844;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;62;47;0;91;99;90;78;0.93000000000000005;0.040000000000000001;0.02;0.0099999999999999499;10;87;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;0;3.4818570359193473;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;63;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;0;12.077782959231627;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;64;53;0;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;9.976085951126151;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;65;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;0;8.775790437202886;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;66;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;0;5.503524101351104;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;67;19;0;25;73;0;0;0.69999999999999996;0.29999999999999999;0.0;0.0;87;84;1;86;0.040000000000000001;0.59999999999999998;0.28000000000000003;0.080000000000000002;1;10.596835172250394;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;68;67;0;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;5.8237516348835925;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;69;30;1;54;78;85;25;0.20999999999999999;0.60999999999999999;0.089999999999999997;0.090000000000000094;87;20;0;0;0.58999999999999997;0.40999999999999998;0.0;0.0;0;10.466760937767503;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;70;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;0;15.059893686830037;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;71;18;0;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;0;6.7043196220092796;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;72;48;1;20;25;24;35;0.32000000000000001;0.13;0.48999999999999999;0.059999999999999901;44;76;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;2.9418359708506614;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;73;49;0;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;1;4.632966191334162;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;74;14;0;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;0;8.595202693558349;13;13;23;1; 
2019_03_04 10:36;22;0;1;practice;75;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;0;6.083914536372504;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;1;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.0211452495514095;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;2;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;2.651653421887204;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;3;7;0;49;29;0;0;0.95999999999999996;0.040000000000000001;0.0;0.0;23;99;64;25;0.68999999999999995;0.12;0.059999999999999998;0.13;1;3.742392617218684;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;4;38;1;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;0;5.793715951273043;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;5;67;1;44;42;8;89;0.88;0.070000000000000007;0.029999999999999999;0.02;10;63;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;1;3.0815854479114932;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;6;25;1;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.552279408510003;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;7;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;3.501874303630757;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;8;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;3.1920410730363074;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;9;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;0;4.402766169397182;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;10;74;0;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;3.4820231702933597;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;11;114;0;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;3.39228783710314;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;12;79;0;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;4.062588399202468;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;13;85;1;31;22;82;50;0.11;0.69999999999999996;0.01;0.17999999999999999;3;99;0;0;0.62;0.38;0.0;0.0;0;5.133122704026391;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;14;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.552285181519437;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;15;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.712137879984766;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;16;120;1;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;4.7430520231509945;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;17;145;0;91;89;90;74;0.57999999999999996;0.29999999999999999;0.11;0.010000000000000101;2;75;84;39;0.32000000000000001;0.27000000000000002;0.39000000000000001;0.0199999999999999;0;3.7920882834214353;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;18;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.922645847057538;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;19;84;0;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;4.342554646342251;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;20;11;0;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;1;3.2020505086984485;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;21;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;3.432313071567478;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;22;128;0;70;49;27;54;0.27000000000000002;0.53000000000000003;0.02;0.17999999999999999;72;97;6;20;0.29999999999999999;0.39000000000000001;0.22;0.0899999999999999;1;5.313605250616092;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;23;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;0;3.042065672469107;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;24;140;1;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;3.9126316005540502;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;25;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;3.392161151626169;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;26;54;0;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;3.652452021483441;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;27;135;1;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;3.4218238347020815;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;28;1;0;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;0;3.9826857834514158;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;29;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;3.421802346279037;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;30;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.562932855414147;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;31;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;0;5.623753110208781;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;32;83;0;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.092738901550547;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;33;96;1;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;4.022181825413099;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;34;106;1;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;1;4.873144859552667;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;35;44;0;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;1.8107662130141762;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;36;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;1.5909665877470616;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;37;43;0;60;83;0;0;0.23000000000000001;0.77000000000000002;0.0;0.0;72;5;70;12;0.29999999999999999;0.40999999999999998;0.12;0.17000000000000001;0;2.611772833373834;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;38;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;NA;5.823756445724939;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;39;88;1;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;3.5723361251175447;13;13;23;1; 
2019_03_04 10:36;22;1;1;timed;40;108;0;48;72;39;70;0.14000000000000001;0.66000000000000003;0.02;0.17999999999999999;81;44;98;8;0.59999999999999998;0.029999999999999999;0.050000000000000003;0.32000000000000001;0;3.0720795469342193;13;13;23;1; 
