date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_21 13:12;49;0;0;practice;25;65;0;35;15;77;1;0.62;0.33000000000000002;0.029999999999999999;0.02;68;3;25;96;0.38;0.28000000000000003;0.28000000000000003;0.059999999999999901;1;6.364289727864161;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;26;34;1;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;1;3.622444024800643;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;27;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;0;3.3121413552580634;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;28;61;1;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;1;5.973886365181897;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;29;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;1;9.056083602630679;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;30;51;0;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;0;5.403594882342077;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;31;10;1;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;0;3.472129462974408;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;32;9;0;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;0;4.873269236442866;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;33;46;0;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;3.2020437538558326;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;34;39;1;53;65;48;75;0.92000000000000004;0.029999999999999999;0.01;0.040000000000000001;16;83;0;0;0.31;0.68999999999999995;0.0;0.0;1;5.913956371865424;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;35;42;1;23;45;91;22;0.72999999999999998;0.02;0.20000000000000001;0.050000000000000003;2;86;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;4.272719138110915;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;36;17;1;27;61;0;0;0.68999999999999995;0.31;0.0;0.0;3;91;69;43;0.29999999999999999;0.33000000000000002;0.27000000000000002;0.099999999999999895;0;4.23273662374595;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;37;60;1;39;93;27;78;0.85999999999999999;0.02;0.11;0.01;22;5;62;95;0.059999999999999998;0.56999999999999995;0.14000000000000001;0.23000000000000001;1;5.4035262483375845;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;38;15;1;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;0;5.713689404832621;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;39;62;0;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;0;6.584260747637018;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;40;49;1;14;31;42;22;0.77000000000000002;0.089999999999999997;0.02;0.12;87;28;0;0;0.68000000000000005;0.32000000000000001;0.0;0.0;1;3.9825740188880445;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;41;70;1;21;42;14;63;0.96999999999999997;0.01;0.01;0.01;70;2;6;76;0.23999999999999999;0.42999999999999999;0.01;0.32000000000000001;1;5.483724760968471;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;42;35;1;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;1;1.9614581582736719;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;43;58;0;44;50;85;42;0.38;0.57999999999999996;0.02;0.02;37;88;19;12;0.20000000000000001;0.29999999999999999;0.46000000000000002;0.040000000000000001;1;7.845249564783444;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;44;25;1;7;18;0;0;0.20999999999999999;0.79000000000000004;0.0;0.0;92;45;33;13;0.41999999999999998;0.17999999999999999;0.22;0.17999999999999999;1;4.152630799091639;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;45;2;1;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;2.351502956395052;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;46;43;1;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;0;6.314097424365173;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;47;14;1;92;56;0;0;0.11;0.89000000000000001;0.0;0.0;97;31;51;4;0.58999999999999997;0.22;0.080000000000000002;0.11;0;4.3928700174601545;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;48;7;1;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;6.354314064070422;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;49;55;0;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;1;9.045903319705758;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;50;40;1;29;65;30;41;0.70999999999999996;0.01;0.14999999999999999;0.13;2;59;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;6.52435801548927;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;51;66;0;44;18;63;36;0.47999999999999998;0.10000000000000001;0.029999999999999999;0.39000000000000001;13;93;61;53;0.52000000000000002;0.45000000000000001;0.02;0.0099999999999999707;1;7.01469986414304;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;52;57;0;39;68;59;91;0.73999999999999999;0.040000000000000001;0.14999999999999999;0.070000000000000007;9;22;40;84;0.29999999999999999;0.32000000000000001;0.040000000000000001;0.34000000000000002;0;5.773681938480877;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;53;32;1;21;86;16;78;0.45000000000000001;0.41999999999999998;0.050000000000000003;0.080000000000000099;95;9;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;4.7530805121768935;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;54;28;1;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;0;1.6710407480732101;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;55;20;1;32;11;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;86;42;65;0.45000000000000001;0.38;0.050000000000000003;0.12;1;1.0306024269484624;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;56;75;1;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;0;3.0421063198446063;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;57;71;0;94;87;26;75;0.71999999999999997;0.23999999999999999;0.02;0.02;90;27;12;83;0.16;0.73999999999999999;0.02;0.080000000000000002;0;2.201410011839471;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;58;18;0;47;36;0;0;0.089999999999999997;0.91000000000000003;0.0;0.0;2;44;81;9;0.20000000000000001;0.25;0.51000000000000001;0.040000000000000001;1;1.6311640711883229;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;59;37;0;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;0;4.873276292275477;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;60;64;1;44;60;96;45;0.53000000000000003;0.10000000000000001;0.029999999999999999;0.34000000000000002;88;20;43;31;0.47999999999999998;0.38;0.050000000000000003;0.089999999999999997;1;2.7717297180115565;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;61;74;0;36;46;10;12;0.11;0.19;0.65000000000000002;0.049999999999999899;92;24;79;19;0.51000000000000001;0.40999999999999998;0.02;0.059999999999999998;1;1.2807945380154706;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;62;8;1;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;0;3.0319693340697995;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;63;63;1;24;82;6;96;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;73;10;71;22;0.31;0.51000000000000001;0.050000000000000003;0.13;0;6.244075346025056;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;64;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;2.0713918719375215;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;65;41;1;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;3.472235941895633;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;66;69;1;38;74;27;73;0.22;0.19;0.45000000000000001;0.14000000000000001;1;97;79;84;0.28000000000000003;0.45000000000000001;0.17000000000000001;0.10000000000000001;1;2.2814452781731234;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;67;36;0;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;2.9120650881268375;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;68;22;1;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;2.2315502817837114;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;69;29;0;66;40;92;49;0.46999999999999997;0.10000000000000001;0.34000000000000002;0.089999999999999997;8;94;0;0;0.44;0.56000000000000005;0.0;0.0;0;2.7421282570685435;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;70;45;1;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;4.2727387020077;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;71;67;0;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;0;4.803187824969427;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;72;52;0;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;0;4.292889517215372;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;73;53;1;47;24;95;38;0.57999999999999996;0.28000000000000003;0.02;0.12;8;22;93;96;0.54000000000000004;0.34000000000000002;0.10000000000000001;0.0199999999999999;0;2.9219862295813073;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;74;5;0;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;0;4.232753621887241;53;41;21;2;
2019_03_21 13:12;49;0;0;practice;75;3;0;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;0;3.8324217412009602;53;41;21;2;
2019_03_21 13:12;49;1;0;control;1;44;1;79;74;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;3;67;15;36;0.41999999999999998;0.53000000000000003;0.02;0.029999999999999999;0;6.999037841067548;53;41;21;2;
2019_03_21 13:12;49;1;0;control;2;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;5.473549288835784;53;41;21;2;
2019_03_21 13:12;49;1;0;control;3;98;0;27;10;31;79;0.23000000000000001;0.67000000000000004;0.070000000000000007;0.029999999999999999;25;99;0;0;0.38;0.62;0.0;0.0;1;3.602410913705171;53;41;21;2;
2019_03_21 13:12;49;1;0;control;4;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;6.073934216552516;53;41;21;2;
2019_03_21 13:12;49;1;0;control;5;50;0;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;6.014035012321983;53;41;21;2;
2019_03_21 13:12;49;1;0;control;6;110;0;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;5.773707275331617;53;41;21;2;
2019_03_21 13:12;49;1;0;control;7;92;1;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;4.272906438382051;53;41;21;2;
2019_03_21 13:12;49;1;0;control;8;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;1;4.162811402738953;53;41;21;2;
2019_03_21 13:12;49;1;0;control;9;93;1;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;5.193350647916304;53;41;21;2;
2019_03_21 13:12;49;1;0;control;10;24;0;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;7.865263111980312;53;41;21;2;
2019_03_21 13:12;49;1;0;control;11;72;1;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;4.753118998532955;53;41;21;2;
2019_03_21 13:12;49;1;0;control;12;81;1;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;1;4.753068004110901;53;41;21;2;
2019_03_21 13:12;49;1;0;control;13;100;0;27;14;59;52;0.02;0.95999999999999996;0.01;0.01;17;98;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;1;5.473728250397471;53;41;21;2;
2019_03_21 13:12;49;1;0;control;14;127;1;89;26;62;79;0.02;0.28999999999999998;0.53000000000000003;0.16;96;6;60;13;0.53000000000000003;0.25;0.17000000000000001;0.050000000000000003;0;12.618486023678997;53;41;21;2;
2019_03_21 13:12;49;1;0;control;15;23;1;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.0719678844179725;53;41;21;2;
2019_03_21 13:12;49;1;0;control;16;90;1;27;44;50;72;0.68000000000000005;0.28999999999999998;0.02;0.0099999999999999707;6;96;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;4.3128860662709485;53;41;21;2;
2019_03_21 13:12;49;1;0;control;17;32;0;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;6.714497939055946;53;41;21;2;
2019_03_21 13:12;49;1;0;control;18;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;5.4736939333961345;53;41;21;2;
2019_03_21 13:12;49;1;0;control;19;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;1.9113572598726023;53;41;21;2;
2019_03_21 13:12;49;1;0;control;20;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.142012413132761;53;41;21;2;
2019_03_21 13:12;49;1;0;control;21;45;1;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;4.242823577256786;53;41;21;2;
2019_03_21 13:12;49;1;0;control;22;131;0;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;1;8.445734557028118;53;41;21;2;
2019_03_21 13:12;49;1;0;control;23;14;0;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;10.717127519414134;53;41;21;2;
2019_03_21 13:12;49;1;0;control;24;29;0;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;6.434303146774255;53;41;21;2;
2019_03_21 13:12;49;1;0;control;25;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;7.494800813858092;53;41;21;2;
2019_03_21 13:12;49;1;0;control;26;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;7.955192900035399;53;41;21;2;
2019_03_21 13:12;49;1;0;control;27;18;0;68;50;0;0;0.029999999999999999;0.96999999999999997;0.0;0.0;34;64;15;89;0.65000000000000002;0.029999999999999999;0.050000000000000003;0.27000000000000002;0;2.871984112833161;53;41;21;2;
2019_03_21 13:12;49;1;0;control;28;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;1;7.755075388360638;53;41;21;2;
2019_03_21 13:12;49;1;0;control;29;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;1;2.8518195066826593;53;41;21;2;
2019_03_21 13:12;49;1;0;control;30;114;1;57;39;79;97;0.77000000000000002;0.02;0.13;0.080000000000000002;92;36;6;1;0.54000000000000004;0.12;0.13;0.20999999999999999;0;7.134733680823047;53;41;21;2;
2019_03_21 13:12;49;1;0;control;31;73;1;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;1;5.113297421286916;53;41;21;2;
2019_03_21 13:12;49;1;0;control;32;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;4.472891813567912;53;41;21;2;
2019_03_21 13:12;49;1;0;control;33;8;0;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;4.432852211106365;53;41;21;2;
2019_03_21 13:12;49;1;0;control;34;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;7.334783841375611;53;41;21;2;
2019_03_21 13:12;49;1;0;control;35;88;0;77;13;12;7;0.12;0.19;0.66000000000000003;0.029999999999999898;94;2;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;8.875917097821002;53;41;21;2;
2019_03_21 13:12;49;1;0;control;36;76;0;39;62;9;28;0.01;0.51000000000000001;0.26000000000000001;0.22;77;7;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;0;4.873286234584157;53;41;21;2;
2019_03_21 13:12;49;1;0;control;37;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;4.1528257966347155;53;41;21;2;
2019_03_21 13:12;49;1;0;control;38;41;0;99;40;0;0;0.89000000000000001;0.11;0.0;0.0;1;67;52;46;0.51000000000000001;0.38;0.029999999999999999;0.080000000000000002;0;3.1920889368393546;53;41;21;2;
2019_03_21 13:12;49;1;0;control;39;144;1;99;93;90;71;0.65000000000000002;0.32000000000000001;0.01;0.02;97;14;48;73;0.23000000000000001;0.46000000000000002;0.13;0.17999999999999999;0;4.342942307666817;53;41;21;2;
2019_03_21 13:12;49;1;0;control;40;97;0;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;4.632988965960976;53;41;21;2;
2019_03_21 13:12;49;1;0;control;41;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.1125671426580084;53;41;21;2;
2019_03_21 13:12;49;1;0;control;42;118;1;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;1;12.207991178926022;53;41;21;2;
2019_03_21 13:12;49;1;0;control;43;126;0;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;1;7.374800993462486;53;41;21;2;
