date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_18 10:22;36;0;1;practice;33;75;0;21;86;27;62;0.88;0.040000000000000001;0.070000000000000007;0.0099999999999999794;13;3;49;87;0.28999999999999998;0.39000000000000001;0.070000000000000007;0.25;1;2.7834111831807604;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;34;22;0;84;87;0;0;0.17000000000000001;0.82999999999999996;0.0;0.0;3;24;41;83;0.68000000000000005;0.11;0.10000000000000001;0.11;0;2.9165616837635753;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;35;5;1;23;58;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;94;12;52;3;0.11;0.84999999999999998;0.029999999999999999;0.01;1;3.5333098351229637;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;36;4;0;40;59;0;0;0.19;0.81000000000000005;0.0;0.0;10;88;13;45;0.56000000000000005;0.28999999999999998;0.01;0.14000000000000001;1;5.966483940823309;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;37;7;0;13;31;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;8;79;42;18;0.85999999999999999;0.089999999999999997;0.02;0.029999999999999999;0;5.883119069855638;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;38;26;0;24;46;74;59;0.29999999999999999;0.11;0.25;0.34000000000000002;91;6;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;1;2.799870620866386;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;39;2;1;41;60;0;0;0.97999999999999998;0.02;0.0;0.0;10;14;97;6;0.54000000000000004;0.17000000000000001;0.12;0.17000000000000001;0;5.53327455573708;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;40;10;0;34;59;0;0;0.16;0.83999999999999997;0.0;0.0;21;61;96;7;0.19;0.01;0.5;0.29999999999999999;1;3.083252618372171;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;41;74;0;36;46;10;12;0.11;0.19;0.65000000000000002;0.049999999999999899;92;24;79;19;0.51000000000000001;0.40999999999999998;0.02;0.059999999999999998;1;3.3498897358795148;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;42;56;1;47;52;64;10;0.77000000000000002;0.040000000000000001;0.11;0.080000000000000002;1;5;12;99;0.14000000000000001;0.28999999999999998;0.27000000000000002;0.29999999999999999;1;2.333149666706049;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;43;67;0;74;31;10;77;0.11;0.070000000000000007;0.77000000000000002;0.050000000000000003;2;23;8;97;0.56999999999999995;0.01;0.059999999999999998;0.35999999999999999;1;2.8832024574985553;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;44;1;0;67;36;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;1;4;81;77;0.25;0.54000000000000004;0.14000000000000001;0.070000000000000007;0;4.599992687545637;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;45;34;0;57;23;66;79;0.56000000000000005;0.23000000000000001;0.13;0.079999999999999905;85;9;0;0;0.56000000000000005;0.44;0.0;0.0;1;2.8665836211275746;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;46;59;0;13;27;48;51;0.56999999999999995;0.13;0.13;0.17000000000000001;8;37;97;1;0.65000000000000002;0.16;0.14999999999999999;0.040000000000000001;1;6.14999961513422;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;47;62;1;65;52;74;55;0.16;0.12;0.14999999999999999;0.56999999999999995;72;86;2;68;0.12;0.53000000000000003;0.22;0.13;1;4.8167033786103275;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;48;37;0;50;66;99;12;0.26000000000000001;0.71999999999999997;0.01;0.01;22;90;0;0;0.37;0.63;0.0;0.0;1;2.0331510778814845;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;49;46;0;79;57;98;81;0.67000000000000004;0.070000000000000007;0.20999999999999999;0.050000000000000003;1;76;0;0;0.56000000000000005;0.44;0.0;0.0;0;2.4331590317797236;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;50;33;1;54;82;55;71;0.56000000000000005;0.20999999999999999;0.02;0.20999999999999999;13;99;0;0;0.5;0.5;0.0;0.0;1;2.5999173179452555;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;51;55;0;53;11;80;74;0.31;0.37;0.28000000000000003;0.039999999999999897;6;93;98;96;0.69999999999999996;0.22;0.050000000000000003;0.029999999999999999;1;4.183244985195415;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;52;6;0;42;59;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;77;19;6;7;0.44;0.14999999999999999;0.17999999999999999;0.23000000000000001;1;4.633224266573052;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;53;43;0;11;17;21;44;0.16;0.46000000000000002;0.25;0.13;2;66;0;0;0.44;0.56000000000000005;0.0;0.0;0;4.666644429962616;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;54;52;1;17;61;57;59;0.070000000000000007;0.050000000000000003;0.33000000000000002;0.55000000000000004;12;93;94;62;0.71999999999999997;0.16;0.080000000000000002;0.040000000000000001;1;2.566715245314299;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;55;54;0;69;80;22;55;0.27000000000000002;0.31;0.059999999999999998;0.35999999999999999;52;2;49;90;0.059999999999999998;0.33000000000000002;0.20000000000000001;0.40999999999999998;1;3.183214516634507;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;56;28;0;37;83;75;8;0.83999999999999997;0.070000000000000007;0.01;0.080000000000000002;94;2;0;0;0.19;0.81000000000000005;0.0;0.0;1;4.1833399188190015;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;57;41;0;19;54;51;8;0.76000000000000001;0.070000000000000007;0.16;0.0099999999999999794;2;77;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;1;4.300006286144708;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;58;21;1;59;69;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;64;18;5;24;0.14999999999999999;0.040000000000000001;0.51000000000000001;0.29999999999999999;0;3.583190398361694;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;59;3;0;20;70;0;0;0.13;0.87;0.0;0.0;95;19;80;73;0.31;0.57999999999999996;0.029999999999999999;0.080000000000000002;1;4.849998460535971;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;60;23;0;99;93;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;64;10;80;81;0.13;0.55000000000000004;0.02;0.29999999999999999;0;3.6001142410696048;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;61;51;1;38;13;51;84;0.91000000000000003;0.070000000000000007;0.01;0.0099999999999999603;4;89;35;16;0.80000000000000004;0.089999999999999997;0.059999999999999998;0.050000000000000003;0;7.733130359259121;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;62;13;1;15;25;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;3;43;35;73;0.44;0.40000000000000002;0.01;0.14999999999999999;1;4.666491124989079;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;63;16;0;50;42;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;97;2;56;31;0.35999999999999999;0.16;0.16;0.32000000000000001;1;4.26652871357237;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;64;36;0;56;89;86;77;0.66000000000000003;0.080000000000000002;0.14999999999999999;0.11;29;91;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;1;7.966635642187612;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;65;31;1;72;59;40;92;0.59999999999999998;0.34999999999999998;0.02;0.029999999999999999;97;29;0;0;0.38;0.62;0.0;0.0;1;5.6665491756166375;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;66;44;1;69;48;22;63;0.39000000000000001;0.40999999999999998;0.19;0.01;1;94;0;0;0.22;0.78000000000000003;0.0;0.0;1;5.183440946155315;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;67;48;1;20;25;24;35;0.32000000000000001;0.13;0.48999999999999999;0.059999999999999901;44;76;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;3.08348866954384;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;68;8;1;20;44;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;99;3;69;24;0.20999999999999999;0.60999999999999999;0.12;0.060000000000000102;1;3.0666684199450174;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;69;15;0;24;59;0;0;0.56999999999999995;0.42999999999999999;0.0;0.0;9;8;80;22;0.31;0.10000000000000001;0.55000000000000004;0.039999999999999897;1;3.050037396150401;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;70;61;0;51;48;56;88;0.91000000000000003;0.02;0.01;0.059999999999999998;78;21;14;82;0.55000000000000004;0.29999999999999999;0.070000000000000007;0.080000000000000002;0;4.749847977914214;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;71;24;1;19;38;0;0;0.89000000000000001;0.11;0.0;0.0;45;76;95;57;0.29999999999999999;0.22;0.40000000000000002;0.080000000000000002;1;2.2832479358357887;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;72;35;0;84;95;4;35;0.89000000000000001;0.050000000000000003;0.01;0.050000000000000003;5;98;0;0;0.19;0.81000000000000005;0.0;0.0;1;1.9666760531217733;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;73;9;1;57;44;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;38;35;64;95;0.34000000000000002;0.45000000000000001;0.089999999999999997;0.12;1;3.983161148542422;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;74;45;1;37;40;75;23;0.54000000000000004;0.38;0.059999999999999998;0.02;1;90;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;2.2499223853483272;17;98;20;2;nein
2019_03_18 10:22;36;0;1;practice;75;27;1;68;43;98;36;0.54000000000000004;0.44;0.01;0.0099999999999999603;97;13;0;0;0.27000000000000002;0.72999999999999998;0.0;0.0;0;7.099833288860282;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;1;84;1;43;10;5;45;0.78000000000000003;0.13;0.059999999999999998;0.029999999999999999;87;1;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;1;2.0556936440661957;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;2;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;1.1999023081707492;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;3;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;1.69987376393874;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;4;94;0;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;1.3334392784017837;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;5;19;0;22;53;0;0;0.13;0.87;0.0;0.0;4;93;96;65;0.46999999999999997;0.059999999999999998;0.26000000000000001;0.20999999999999999;1;1.0166143462665787;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;6;35;1;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;1;1.4499500957035707;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;7;55;0;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;1;1.6499107752224518;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;8;39;0;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;1;1.36657784813724;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;9;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;0;1.2331967486525173;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;10;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;1.133386231032091;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;11;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;1;1.3332186218713105;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;12;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;2.066530830335978;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;13;40;0;45;49;0;0;0.68999999999999995;0.31;0.0;0.0;2;92;65;73;0.23999999999999999;0.59999999999999998;0.11;0.050000000000000003;1;2.083259674249348;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;14;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;1.9833984826018423;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;15;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;1;1.7498922375089023;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;16;52;0;71;51;10;54;0.22;0.12;0.19;0.46999999999999997;91;1;0;0;0.29999999999999999;0.69999999999999996;0.0;0.0;1;1.56657765570435;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;17;122;0;35;58;25;31;0.81999999999999995;0.070000000000000007;0.080000000000000002;0.029999999999999999;18;64;68;89;0.63;0.17000000000000001;0.11;0.089999999999999997;0;1.6833739153198621;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;18;115;0;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;1;1.583238185895425;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;19;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;1;1.3331365171161451;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;20;89;0;26;41;13;56;0.059999999999999998;0.40999999999999998;0.050000000000000003;0.47999999999999998;5;97;0;0;0.37;0.63;0.0;0.0;1;1.5000291856749755;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;21;50;1;15;20;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;97;18;88;87;0.56999999999999995;0.39000000000000001;0.01;0.029999999999999999;1;1.2002801183334668;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;22;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;1;1.8499157143369303;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;23;46;1;5;19;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;88;38;97;66;0.60999999999999999;0.20000000000000001;0.040000000000000001;0.14999999999999999;1;1.2001075700582078;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;24;92;0;90;86;65;94;0.16;0.34000000000000002;0.28000000000000003;0.22;79;22;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.3666022229863302;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;25;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;1;1.96655706537058;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;26;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;1.533249860165597;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;27;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;1;1.9499122505421838;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;28;10;0;45;62;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;17;99;28;67;0.58999999999999997;0.34000000000000002;0.01;0.059999999999999998;1;1.4003100737409113;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;29;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;1;1.399931942855801;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;30;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;0;1.2665441082144753;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;31;112;1;70;44;98;64;0.02;0.75;0.12;0.11;33;2;63;85;0.23999999999999999;0.31;0.080000000000000002;0.37;0;1.9332491545783341;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;32;36;1;70;17;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;84;1;12;88;0.22;0.27000000000000002;0.14000000000000001;0.37;1;2.0665750899297564;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;33;32;1;19;81;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;1;65;41;68;0.45000000000000001;0.050000000000000003;0.059999999999999998;0.44;1;1.3001310468871452;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;34;1;1;22;51;0;0;0.26000000000000001;0.73999999999999999;0.0;0.0;14;11;92;31;0.29999999999999999;0.40999999999999998;0.14999999999999999;0.14000000000000001;1;1.4666160781634971;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;35;142;0;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;1.7000809501569165;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;36;65;1;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;1;1.5832551841449458;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;37;103;1;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;1;1.549940538196097;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;38;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;1.3333911701465695;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;39;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;1;1.5664670067171755;17;98;20;2;nein
2019_03_18 10:22;36;1;1;timed;40;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;1.950069083454764;17;98;20;2;nein
